"FilingID","ReferenceID","Foreign Regulatory Authority"
1923582,28150,"Cayman Islands - Cayman Islands Monetary Authority"
1923582,197038,"Cayman Islands - Cayman Islands Monetary Authority"
1923582,235919,"Cayman Islands - Cayman Islands Monetary Authority"
1923582,197035,"Cayman Islands - Cayman Islands Monetary Authority"
1923582,256340,"Cayman Islands - Cayman Islands Monetary Authority"
1923582,28428,"Cayman Islands - Cayman Islands Monetary Authority"
1923582,28433,"Cayman Islands - Cayman Islands Monetary Authority"
1923582,204927,"Cayman Islands - Cayman Islands Monetary Authority"
1923582,296817,"Cayman Islands - Cayman Islands Monetary Authority"
1923582,357483,"Cayman Islands - Cayman Islands Monetary Authority"
1923582,436539,"Cayman Islands - Cayman Islands Monetary Authority"
1923582,436540,"Cayman Islands - Cayman Islands Monetary Authority"
1950362,257795,"Switzerland - Swiss Financial Market Supervisory Authority"
1950362,422460,"United Kingdom - Financial Conduct Authority"
1950362,181072,"United Kingdom - Financial Conduct Authority"
1950362,75436,"United Kingdom - Financial Conduct Authority"
1950362,75425,"United Kingdom - Financial Conduct Authority"
1953641,238687,"Ireland -  Central Bank of Ireland"
1953641,189678,"Ireland -  Central Bank of Ireland"
1953641,215431,"Ireland -  Central Bank of Ireland"
1960602,224829,"Cayman Islands - Cayman Islands Monetary Authority"
1957474,60632,"Cayman Islands - Cayman Islands Monetary Authority"
1966839,238760,"Cayman Islands - Cayman Islands Monetary Authority"
1966839,238760,"Netherlands - The Netherlands Authority for the Financial Markets"
1925024,9404,"Cayman Islands - Cayman Islands Monetary Authority"
1961853,256795,"Cayman Islands - Cayman Islands Monetary Authority"
1962373,170500,"Cayman Islands - Cayman Islands Monetary Authority"
1964379,280539,"Cayman Islands - Cayman Islands Monetary Authority"
1950515,22724,"Cayman Islands - Cayman Islands Monetary Authority"
1950515,22556,"Cayman Islands - Cayman Islands Monetary Authority"
1950515,22576,"Cayman Islands - Cayman Islands Monetary Authority"
1950515,22676,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1950515,22683,"Cayman Islands - Cayman Islands Monetary Authority"
1950515,22734,"Cayman Islands - Cayman Islands Monetary Authority"
1963779,242552,"Cayman Islands - Cayman Islands Monetary Authority"
1963779,186342,"Cayman Islands - Cayman Islands Monetary Authority"
1963779,186353,"Cayman Islands - Cayman Islands Monetary Authority"
1963779,215984,"Cayman Islands - Cayman Islands Monetary Authority"
1963779,242556,"Cayman Islands - Cayman Islands Monetary Authority"
1963779,305814,"Cayman Islands - Cayman Islands Monetary Authority"
1963779,306003,"Cayman Islands - Cayman Islands Monetary Authority"
1963779,379689,"Cayman Islands - Cayman Islands Monetary Authority"
1963779,379688,"Cayman Islands - Cayman Islands Monetary Authority"
1963779,174267,"Cayman Islands - Cayman Islands Monetary Authority"
1963779,174272,"Cayman Islands - Cayman Islands Monetary Authority"
1963779,478901,"Cayman Islands - Cayman Islands Monetary Authority"
1963779,478966,"Cayman Islands - Cayman Islands Monetary Authority"
1971210,358458,"Cayman Islands - Cayman Islands Monetary Authority"
1971210,358456,"Cayman Islands - Cayman Islands Monetary Authority"
1964698,185872,"Jersey - Jersey Financial Services Commission"
1954295,173588,"Germany - German Federal Financial Supervisory Agency"
1954230,248539,"Germany - German Federal Financial Supervisory Agency"
1954230,248539,"Sweden - Swedish Financial Supervisory Authority"
1952008,376931,"Cayman Islands - Cayman Islands Monetary Authority"
1952008,361050,"Brazil - Securities and Exchange Commission"
1967836,59408,"United Kingdom - Financial Conduct Authority"
1967836,189042,"United Kingdom - Financial Conduct Authority"
1967836,59406,"United Kingdom - Financial Conduct Authority"
1967836,59400,"United Kingdom - Financial Conduct Authority"
1967836,189026,"United Kingdom - Financial Conduct Authority"
1967836,59411,"United Kingdom - Financial Conduct Authority"
1926654,283322,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1953441,170402,"Cayman Islands - Cayman Islands Monetary Authority"
1953441,11520,"Cayman Islands - Cayman Islands Monetary Authority"
1960766,295872,"Cayman Islands - Cayman Islands Monetary Authority"
1960766,295878,"Cayman Islands - Cayman Islands Monetary Authority"
1960766,217186,"Cayman Islands - Cayman Islands Monetary Authority"
1960766,217191,"Cayman Islands - Cayman Islands Monetary Authority"
1960460,1400,"Cayman Islands - Cayman Islands Monetary Authority"
1963026,311945,"Bahamas - Securities Commission of the Bahamas"
1963026,377690,"Bahamas - Securities Commission of the Bahamas"
1953000,187866,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,187868,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,292473,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,292277,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,292270,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,7985,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,7982,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,454211,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,237291,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,187845,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,292272,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,59755,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,59756,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,217404,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,266268,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,360903,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,59752,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,217406,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,217385,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,266264,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,266228,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,360913,"Cayman Islands - Cayman Islands Monetary Authority"
1953000,360935,"Cayman Islands - Cayman Islands Monetary Authority"
1964628,53831,"Cayman Islands - Cayman Islands Monetary Authority"
1964628,246312,"Cayman Islands - Cayman Islands Monetary Authority"
1967012,377646,"Cayman Islands - Cayman Islands Monetary Authority"
1967012,377672,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1967012,289785,"Cayman Islands - Cayman Islands Monetary Authority"
1967012,289787,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1967012,289732,"Cayman Islands - Cayman Islands Monetary Authority"
1967012,354930,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1967012,354940,"Cayman Islands - Cayman Islands Monetary Authority"
1967012,354920,"Cayman Islands - Cayman Islands Monetary Authority"
1967012,355000,"Cayman Islands - Cayman Islands Monetary Authority"
1967012,354950,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1967012,289788,"Cayman Islands - Cayman Islands Monetary Authority"
1967012,377649,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1967012,377656,"Cayman Islands - Cayman Islands Monetary Authority"
1967012,377658,"Cayman Islands - Cayman Islands Monetary Authority"
1967012,377677,"Cayman Islands - Cayman Islands Monetary Authority"
1967012,377652,"Cayman Islands - Cayman Islands Monetary Authority"
1967012,377674,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1960749,363054,"Cayman Islands - Cayman Islands Monetary Authority"
1970555,206745,"Cayman Islands - Cayman Islands Monetary Authority"
1970555,206744,"Cayman Islands - Cayman Islands Monetary Authority"
1970555,206759,"Cayman Islands - Cayman Islands Monetary Authority"
1936384,369021,"Cayman Islands - Cayman Islands Monetary Authority"
1936384,309278,"Ireland -  Central Bank of Ireland"
1936384,227733,"Cayman Islands - Cayman Islands Monetary Authority"
1936384,363475,"Cayman Islands - Cayman Islands Monetary Authority"
1936384,438608,"Ireland -  Central Bank of Ireland"
1958091,362169,"Cayman Islands - Cayman Islands Monetary Authority"
1934647,188624,"Cayman Islands - Cayman Islands Monetary Authority"
1934647,188676,"Cayman Islands - Cayman Islands Monetary Authority"
1934647,255164,"Cayman Islands - Cayman Islands Monetary Authority"
1934647,172544,"Cayman Islands - Cayman Islands Monetary Authority"
1934647,203056,"Cayman Islands - Cayman Islands Monetary Authority"
1934647,203063,"Cayman Islands - Cayman Islands Monetary Authority"
1934647,188597,"Cayman Islands - Cayman Islands Monetary Authority"
1960737,281485,"Cayman Islands - Cayman Islands Monetary Authority"
1960737,281478,"Cayman Islands - Cayman Islands Monetary Authority"
1965377,293447,"Jersey - Jersey Financial Services Commission"
1962251,213842,"Cayman Islands - Cayman Islands Monetary Authority"
1932913,482874,"Ireland -  Central Bank of Ireland"
1932913,364158,"Ireland -  Central Bank of Ireland"
1932913,360461,"Ireland -  Central Bank of Ireland"
1932913,360462,"Ireland -  Central Bank of Ireland"
1932913,312415,"Cayman Islands - Cayman Islands Monetary Authority"
1932913,360460,"Mexico - National Commission for Banking and Securities"
1932913,64961,"Ireland -  Central Bank of Ireland"
1932913,23845,"Cayman Islands - Cayman Islands Monetary Authority"
1932913,251925,"Ireland -  Central Bank of Ireland"
1932913,23876,"Ireland -  Central Bank of Ireland"
1932913,24013,"Cayman Islands - Cayman Islands Monetary Authority"
1932913,64959,"Cayman Islands - Cayman Islands Monetary Authority"
1932913,303418,"Ireland -  Central Bank of Ireland"
1932913,482867,"Ireland -  Central Bank of Ireland"
1932913,482868,"Ireland -  Central Bank of Ireland"
1945110,368202,"Cayman Islands - Cayman Islands Monetary Authority"
1934651,237349,"Cayman Islands - Cayman Islands Monetary Authority"
1934651,177765,"Cayman Islands - Cayman Islands Monetary Authority"
1934651,237358,"Cayman Islands - Cayman Islands Monetary Authority"
1934651,237353,"Cayman Islands - Cayman Islands Monetary Authority"
1934651,237347,"Cayman Islands - Cayman Islands Monetary Authority"
1934651,237360,"Cayman Islands - Cayman Islands Monetary Authority"
1934651,237371,"Cayman Islands - Cayman Islands Monetary Authority"
1934651,337520,"Cayman Islands - Cayman Islands Monetary Authority"
1934651,337503,"Cayman Islands - Cayman Islands Monetary Authority"
1934651,337506,"Cayman Islands - Cayman Islands Monetary Authority"
1934651,337500,"Cayman Islands - Cayman Islands Monetary Authority"
1948259,198344,"Cayman Islands - Cayman Islands Monetary Authority"
1948259,314533,"Cayman Islands - Cayman Islands Monetary Authority"
1948259,22825,"Cayman Islands - Cayman Islands Monetary Authority"
1956815,51266,"Cayman Islands - Cayman Islands Monetary Authority"
1956815,51264,"Cayman Islands - Cayman Islands Monetary Authority"
1956815,51262,"Cayman Islands - Cayman Islands Monetary Authority"
1956815,51265,"Cayman Islands - Cayman Islands Monetary Authority"
1952423,368445,"Cayman Islands - Cayman Islands Monetary Authority"
1952423,268410,"Cayman Islands - Cayman Islands Monetary Authority"
1952423,268441,"Cayman Islands - Cayman Islands Monetary Authority"
1956877,460942,"Bermuda - Bermuda Monetary Authority"
1953202,15821,"Cayman Islands - Cayman Islands Monetary Authority"
1952884,454572,"Cayman Islands - Cayman Islands Monetary Authority"
1961963,217349,"Cayman Islands - Cayman Islands Monetary Authority"
1961963,4737,"Cayman Islands - Cayman Islands Monetary Authority"
1961963,3349,"India - Securities and Exchange Board of India"
1961963,3340,"India - Securities and Exchange Board of India"
1961963,2542,"India - Securities and Exchange Board of India"
1961963,3341,"India - Securities and Exchange Board of India"
1961963,2594,"India - Securities and Exchange Board of India"
1961963,4724,"India - Securities and Exchange Board of India"
1961963,2542,"Cayman Islands - Cayman Islands Monetary Authority"
1961963,3349,"Cayman Islands - Cayman Islands Monetary Authority"
1961963,4727,"Cayman Islands - Cayman Islands Monetary Authority"
1961963,217349,"India - Securities and Exchange Board of India"
1946140,288300,"Cayman Islands - Cayman Islands Monetary Authority"
1972049,3621,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1967186,245140,"Cayman Islands - Cayman Islands Monetary Authority"
1940323,454681,"Finland - Financial Supervision Authority"
1940323,454681,"France - Financial Markets Authority"
1940323,454681,"Austria - Financial Market Authority"
1940323,454681,"Belgium - Banking, Finance and Insurance Commission"
1940323,454681,"Denmark - Danish Financial Supervisory Authority"
1940323,454681,"Germany - German Federal Financial Supervisory Agency"
1940323,454681,"Ireland -  Central Bank of Ireland"
1940323,454681,"Italy - National Stock Exchange Commission"
1940323,454681,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1940323,454681,"Netherlands - The Netherlands Authority for the Financial Markets"
1940323,454681,"Spain - National Commission of Securities Markets"
1940323,454681,"Sweden - Swedish Financial Supervisory Authority"
1940323,454681,"Switzerland - Swiss Financial Market Supervisory Authority"
1940323,369420,"Cayman Islands - Cayman Islands Monetary Authority"
1940323,201198,"Cayman Islands - Cayman Islands Monetary Authority"
1940323,190895,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1940323,181165,"Cayman Islands - Cayman Islands Monetary Authority"
1940323,65683,"Cayman Islands - Cayman Islands Monetary Authority"
1940323,66201,"Guernsey - Guernsey Financial Services Commission"
1940323,66202,"Guernsey - Guernsey Financial Services Commission"
1940323,66176,"Guernsey - Guernsey Financial Services Commission"
1940323,175613,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1940323,175643,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1940323,249017,"Guernsey - Guernsey Financial Services Commission"
1940323,281832,"Cayman Islands - Cayman Islands Monetary Authority"
1940323,364748,"Guernsey - Guernsey Financial Services Commission"
1940323,311558,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1940323,270864,"Cayman Islands - Cayman Islands Monetary Authority"
1940323,253639,"Cayman Islands - Cayman Islands Monetary Authority"
1936772,483250,"Denmark - Danish Financial Supervisory Authority"
1936772,483250,"Sweden - Swedish Financial Supervisory Authority"
1936772,483250,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1936772,483250,"Netherlands - The Netherlands Authority for the Financial Markets"
1936772,483250,"Finland - Financial Supervision Authority"
1936772,483250,"Germany - German Federal Financial Supervisory Agency"
1936772,483250,"Norway - The Banking, Insurance and Securities Commission"
1936772,483250,"United Kingdom - Financial Conduct Authority"
1936772,418404,"Denmark - Danish Financial Supervisory Authority"
1936772,418404,"Sweden - Swedish Financial Supervisory Authority"
1936772,418404,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1936772,418404,"Netherlands - The Netherlands Authority for the Financial Markets"
1936772,418404,"Finland - Financial Supervision Authority"
1936772,418404,"Germany - German Federal Financial Supervisory Agency"
1936772,418404,"Norway - The Banking, Insurance and Securities Commission"
1936772,418404,"United Kingdom - Financial Conduct Authority"
1964773,196250,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,267907,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,24861,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,24727,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,27717,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,22889,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,59180,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,23690,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,70186,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,70189,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,167501,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,22778,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,217768,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,56811,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,23917,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,59177,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,56812,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,424222,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,397123,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,364149,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,364146,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,196262,"Cayman Islands - Cayman Islands Monetary Authority"
1964773,196261,"Cayman Islands - Cayman Islands Monetary Authority"
1967007,232204,"Cayman Islands - Cayman Islands Monetary Authority"
1967007,397333,"Cayman Islands - Cayman Islands Monetary Authority"
1967007,197098,"Cayman Islands - Cayman Islands Monetary Authority"
1962632,418043,"Netherlands - The Netherlands Authority for the Financial Markets"
1962632,418043,"United Kingdom - Financial Conduct Authority"
1962632,418043,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1962632,257050,"United Kingdom - Financial Conduct Authority"
1962632,257050,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1949833,397322,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1966220,279406,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,228885,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,297096,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,357918,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,187445,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,296602,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,296781,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,456551,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,256684,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,187532,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,297071,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,357905,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,228864,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,256716,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,256632,"Germany - German Federal Financial Supervisory Agency"
1947955,256632,"Netherlands - The Netherlands Authority for the Financial Markets"
1947955,256632,"Sweden - Swedish Financial Supervisory Authority"
1947955,230456,"United Kingdom - Financial Conduct Authority"
1947955,256593,"United Kingdom - Financial Conduct Authority"
1947955,357892,"Netherlands - The Netherlands Authority for the Financial Markets"
1947955,357892,"Sweden - Swedish Financial Supervisory Authority"
1947955,357892,"Finland - Financial Supervision Authority"
1947955,356208,"United Kingdom - Financial Conduct Authority"
1947955,356208,"Finland - Financial Supervision Authority"
1947955,256653,"Netherlands - The Netherlands Authority for the Financial Markets"
1947955,357912,"Germany - German Federal Financial Supervisory Agency"
1947955,357912,"United Kingdom - Financial Conduct Authority"
1947955,357892,"Germany - German Federal Financial Supervisory Agency"
1947955,357892,"United Kingdom - Financial Conduct Authority"
1947955,356208,"Germany - German Federal Financial Supervisory Agency"
1947955,356208,"Netherlands - The Netherlands Authority for the Financial Markets"
1947955,356208,"Sweden - Swedish Financial Supervisory Authority"
1947955,256632,"Finland - Financial Supervision Authority"
1947955,256593,"Germany - German Federal Financial Supervisory Agency"
1947955,256593,"Finland - Financial Supervision Authority"
1947955,256593,"Netherlands - The Netherlands Authority for the Financial Markets"
1947955,256593,"Sweden - Swedish Financial Supervisory Authority"
1947955,256632,"United Kingdom - Financial Conduct Authority"
1947955,304442,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,304365,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,187435,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,187443,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,256678,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,296561,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,296583,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,228916,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,458835,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,459020,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,459240,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,228886,"Cayman Islands - Cayman Islands Monetary Authority"
1947955,297109,"Cayman Islands - Cayman Islands Monetary Authority"
1961198,309917,"Cayman Islands - Cayman Islands Monetary Authority"
1961198,280371,"Cayman Islands - Cayman Islands Monetary Authority"
1933812,32304,"Other - IRISH STOCK EXCHANGE"
1933812,32236,"Other - IRISH STOCK EXCHANGE"
1933812,32357,"Other - IRISH STOCK EXCHANGE"
1933812,319667,"Cayman Islands - Cayman Islands Monetary Authority"
1959688,23366,"Cayman Islands - Cayman Islands Stock Exchange Authority"
1957657,60062,"Guernsey - Guernsey Financial Services Commission"
1957657,234062,"United Kingdom - Financial Conduct Authority"
1935948,256099,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1935948,256113,"Other - IRISH FINANCIAL SERVICES REGULATORY AUTHORITY"
1963530,477427,"Cayman Islands - Cayman Islands Monetary Authority"
1969360,236906,"Cayman Islands - Cayman Islands Monetary Authority"
1969360,236906,"Japan - Financial Services Agency"
1969360,236922,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1969360,236906,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1969360,236919,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1969360,236922,"Japan - Financial Services Agency"
1969360,59930,"Switzerland - Swiss Financial Market Supervisory Authority"
1969360,59930,"United Kingdom - Financial Conduct Authority"
1969360,59930,"Denmark - Danish Financial Supervisory Authority"
1969360,59930,"Cayman Islands - Cayman Islands Monetary Authority"
1969360,59930,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1969360,289078,"Cayman Islands - Cayman Islands Monetary Authority"
1928465,190538,"Cayman Islands - Cayman Islands Monetary Authority"
1943633,166930,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1968046,217108,"Cayman Islands - Cayman Islands Monetary Authority"
1930864,454331,"Canada - Ontario Securities Commission"
1972191,28305,"Other - CAYMAN ISLAND MONETARY AUTHORITY"
1972191,184894,"Cayman Islands - Cayman Islands Monetary Authority"
1960400,426393,"Other - FINANCIAL SERVICES REGULATORY AUTHORITY (FSRA) ABU DHABI GLOBAL MARKETS"
1960400,426393,"Cayman Islands - Cayman Islands Monetary Authority"
1961385,359421,"Cayman Islands - Cayman Islands Monetary Authority"
1961385,209202,"Cayman Islands - Cayman Islands Monetary Authority"
1961385,303788,"Ireland -  Central Bank of Ireland"
1961385,303544,"Cayman Islands - Cayman Islands Monetary Authority"
1961385,303544,"Finland - Financial Supervision Authority"
1961385,366012,"Ireland -  Central Bank of Ireland"
1961385,359437,"Cayman Islands - Cayman Islands Monetary Authority"
1961385,359437,"Norway - The Banking, Insurance and Securities Commission"
1961385,359437,"Sweden - Swedish Financial Supervisory Authority"
1961385,359437,"Finland - Financial Supervision Authority"
1961385,65183,"Cayman Islands - Cayman Islands Monetary Authority"
1961385,303643,"Cayman Islands - Cayman Islands Monetary Authority"
1961385,1011,"Cayman Islands - Cayman Islands Monetary Authority"
1961385,175557,"Cayman Islands - Cayman Islands Monetary Authority"
1961385,192998,"Cayman Islands - Cayman Islands Monetary Authority"
1961385,223106,"Cayman Islands - Cayman Islands Monetary Authority"
1961385,1007,"Cayman Islands - Cayman Islands Monetary Authority"
1961385,247371,"Cayman Islands - Cayman Islands Monetary Authority"
1961385,249063,"Cayman Islands - Cayman Islands Monetary Authority"
1943719,20529,"Cayman Islands - Cayman Islands Monetary Authority"
1955160,141735,"Cayman Islands - Cayman Islands Monetary Authority"
1955160,137740,"Cayman Islands - Cayman Islands Monetary Authority"
1956437,286692,"Netherlands - The Netherlands Authority for the Financial Markets"
1956437,286692,"United Kingdom - Financial Conduct Authority"
1956437,45417,"Cayman Islands - Cayman Islands Monetary Authority"
1956437,202422,"Finland - Financial Supervision Authority"
1956437,202421,"Netherlands - The Netherlands Authority for the Financial Markets"
1956437,202422,"Netherlands - The Netherlands Authority for the Financial Markets"
1956437,202421,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1956437,202421,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1956437,202421,"United Kingdom - Financial Conduct Authority"
1956437,202421,"Sweden - Swedish Financial Supervisory Authority"
1956437,70316,"Cayman Islands - Cayman Islands Monetary Authority"
1956437,304040,"United Kingdom - Financial Conduct Authority"
1956437,286695,"Cayman Islands - Cayman Islands Monetary Authority"
1956437,286698,"Cayman Islands - Cayman Islands Monetary Authority"
1956437,286692,"Cayman Islands - Cayman Islands Monetary Authority"
1956437,202403,"Cayman Islands - Cayman Islands Monetary Authority"
1956437,70316,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1956437,70316,"Netherlands - The Netherlands Authority for the Financial Markets"
1956437,70316,"United Kingdom - Financial Conduct Authority"
1956437,11310,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1956437,11314,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1956437,202420,"Cayman Islands - Cayman Islands Monetary Authority"
1956437,202421,"Cayman Islands - Cayman Islands Monetary Authority"
1956437,202422,"United Kingdom - Financial Conduct Authority"
1956437,202422,"Denmark - Danish Financial Supervisory Authority"
1956437,202422,"Germany - German Federal Financial Supervisory Agency"
1956437,304040,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1956437,304040,"Netherlands - The Netherlands Authority for the Financial Markets"
1956437,286692,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1956437,286692,"Jersey - Jersey Financial Services Commission"
1956437,202422,"Sweden - Swedish Financial Supervisory Authority"
1960209,316055,"Cayman Islands - Cayman Islands Monetary Authority"
1960209,315509,"Cayman Islands - Cayman Islands Monetary Authority"
1960209,3899,"Cayman Islands - Cayman Islands Stock Exchange Authority"
1960209,8049,"Cayman Islands - Cayman Islands Stock Exchange Authority"
1960209,8028,"Cayman Islands - Cayman Islands Stock Exchange Authority"
1960209,8039,"Ireland -  Central Bank of Ireland"
1960209,166331,"Ireland -  Central Bank of Ireland"
1960209,190734,"Ireland -  Central Bank of Ireland"
1960209,198869,"Cayman Islands - Cayman Islands Monetary Authority"
1960209,251655,"Cayman Islands - Cayman Islands Monetary Authority"
1960209,476363,"Cayman Islands - Cayman Islands Monetary Authority"
1962018,198098,"Cayman Islands - Cayman Islands Monetary Authority"
1962018,256450,"Cayman Islands - Cayman Islands Monetary Authority"
1962018,312281,"Cayman Islands - Cayman Islands Monetary Authority"
1962018,433078,"Cayman Islands - Cayman Islands Monetary Authority"
1962018,433078,"United Kingdom - Financial Conduct Authority"
1922797,480623,"Cayman Islands - Cayman Islands Monetary Authority"
1922797,378997,"Cayman Islands - Cayman Islands Monetary Authority"
1922797,278103,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1922797,379001,"Cayman Islands - Cayman Islands Monetary Authority"
1922797,480614,"Cayman Islands - Cayman Islands Monetary Authority"
1969316,296672,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1969316,216200,"Switzerland - Swiss Financial Market Supervisory Authority"
1969316,185836,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1969316,215898,"Other - SUPERINTENDENCIA FINANCIERA DE COLOMBIA"
1969316,297945,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1969316,358252,"United Kingdom - Financial Conduct Authority"
1969316,297730,"Other - SUPERINTENDENCIA FINANCIERA DE COLOMBIA"
1969316,358252,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1969316,358252,"Switzerland - Swiss Financial Market Supervisory Authority"
1969316,259407,"Switzerland - Swiss Financial Market Supervisory Authority"
1969316,63343,"United Kingdom - Financial Conduct Authority"
1969316,174653,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1969316,174653,"Netherlands - The Netherlands Authority for the Financial Markets"
1969316,174631,"United Kingdom - Financial Conduct Authority"
1969316,174653,"United Kingdom - Financial Conduct Authority"
1969316,216200,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1969316,216195,"Netherlands - The Netherlands Authority for the Financial Markets"
1969316,236273,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1969316,259407,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
