"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
1919569,369231,201059,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,369226,201054,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,200039,106834,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,55341,106854,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,223953,106900,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,14447,106913,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,59781,106862,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,47118,106578,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,167778,106893,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,172442,106894,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,363527,199072,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,69492,106885,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,167777,106888,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,167762,106889,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,369227,201055,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,15603,106921,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,14205,106562,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,369230,201058,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,369229,201057,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,369223,201052,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,369233,201061,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,369228,201056,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,14241,106555,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,14458,106539,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,14406,106568,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,14245,106532,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,14452,106533,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,14204,106529,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,14449,106901,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,49893,106581,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,265475,121211,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,14282,106903,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,49902,106580,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,14253,106558,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,14305,106882,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1919569,14435,106536,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1922500,279817,200881,"N","FUNDS DISTRIBUTOR, LLC","8-20518",7174,"PORTLAND","Maine","United States","N"
1922500,19685,200882,"N","FUNDS DISTRIBUTOR, LLC","8-20518",7174,"PORTLAND","Maine","United States","N"
1922500,313918,200883,"N","FUNDS DISTRIBUTOR, LLC","8-20518",7174,"PORTLAND","Maine","United States","N"
1922796,359953,196404,"N","BANK OF AMERICA MERRILL LYNCH","",,"SAN FRANCISCO","California","United States","N"
1922796,359737,196371,"N","GOLDMAN SACHS & CO. LLC","",,"NEW YORK","New York","United States","N"
1922796,359737,196205,"N","COMPASS GROUP GLOBAL ADVISORS S.A.","",,"MONTEVIDEO","","Uruguay","N"
1922796,359737,196208,"N","NEUBERGER BERMAN EAST ASIA LIMITED","",,"TOKYO","","Japan","N"
1922796,359737,196368,"N","MAGENTA CAPITAL SERVICES LTD","",,"THE VALLEY","","Anguilla","N"
1922796,359737,196382,"N","BANK OF AMERICA MERRILL LYNCH","",,"SAN FRANCISCO","California","United States","N"
1922796,359953,196393,"N","ALLEN, ALLEN & PARTNERS PTY LTD","",,"SYDNEY","","Australia","N"
1922796,359953,196394,"N","414 CAPITAL","",,"MEXICO CITY","","Mexico","N"
1922796,359737,196336,"N","ALLEN, ALLEN & PARTNERS PTY LTD","",,"SYDNEY","","Australia","N"
1922796,359737,196349,"N","414 CAPITAL","",,"MEXICO CITY","","Mexico","N"
1922796,359737,196355,"N","KOREAN ASSET INVESTMENT SERVICES CO., LTD","",,"SEOUL","","Korea, South","N"
1922796,359737,196365,"N","THRIVE ALTERNATIVES","",,"SINGAPORE","","Singapore","N"
1922796,359953,227155,"N","HANWHA INVESTMENT & SECURITIES CO., LTD","",,"SEOUL","","Korea, South","N"
1922796,359953,227158,"N","MORGAN STANLEY SMITH BARNEY LLC","",,"NEW YORK","New York","United States","N"
1922796,359953,227165,"N","MORGAN STANLEY BANK ASIA LIMITED","",,"WEST KOWLOON","","Hong Kong","N"
1922796,359953,226782,"N","CAPITAL INTEGRATION SYSTEMS LLC","",,"NEW YORK","New York","United States","N"
1922796,359953,227166,"N","AI GROUP A.I. CAPITAL MANAGEMENT LTD.","",,"TEL AVIV","","Israel","N"
1922796,359737,227167,"N","AI GROUP A.I. CAPITAL MANAGEMENT LTD.","",,"TEL AVIV","","Israel","N"
1922796,359737,227168,"N","MORGAN STANLEY BANK ASIA LIMITED","",,"WEST KOWLOON","","Hong Kong","N"
1922796,359953,227160,"N","CITI PRIVATE ADVISORY, LLC","",,"NEW YORK","New York","United States","N"
1922796,359737,227136,"N","HANWHA INVESTMENT & SECURITIES CO., LTD","",,"SEOUL","","Korea, South","N"
1922796,359737,227135,"N","CAPITAL INTEGRATION SYSTEMS LLC","",,"NEW YORK","New York","United States","N"
1922796,359737,227139,"N","MORGAN STANLEY SMITH BARNEY LLC","",,"NEW YORK","New York","United States","N"
1922796,359737,227150,"N","CITI PRIVATE ADVISORY, LLC","",,"NEW YORK","New York","United States","N"
1922796,359953,196395,"N","KOREAN ASSET INVESTMENT SERVICES CO., LTD","",,"SEOUL","","Korea, South","N"
1922796,359953,196396,"N","THRIVE ALTERNATIVES","",,"SINGAPORE","","Singapore","N"
1922796,359953,196397,"N","JP MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","N"
1922796,359953,196398,"N","BANK OF SINGAPORE","",,"SINGAPORE","","Singapore","N"
1922796,359953,196399,"N","GOLDMAN SACHS & CO. LLC","",,"NEW YORK","New York","United States","N"
1922796,359737,196377,"N","JP MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","N"
1922796,359737,196379,"N","BANK OF SINGAPORE","",,"SINGAPORE","","Singapore","N"
1922796,359953,196400,"N","COMPASS GROUP GLOBAL ADVISORS S.A.","",,"MONTEVIDEO","","Uruguay","N"
1922796,359953,196402,"N","NEUBERGER BERMAN EAST ASIA LIMITED","",,"TOKYO","","Japan","N"
1922796,359953,196403,"N","MAGENTA CAPITAL SERVICES LTD","",,"THE VALLEY","","Anguilla","N"
1913768,308621,150143,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1913768,308622,150144,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1923438,256328,113057,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1923438,243769,107417,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1923438,357672,194141,"N","CAMPBELL LUTYENS & CO. INC.","8-66720",133376,"NEW YORK","New York","United States","N"
1924705,370464,201365,"N","INDEPENDENT BROKERAGE SOLUTIONS LLC","8-68549",153563,"NEW YORK","New York","United States","N"
1924705,370465,201366,"N","INDEPENDENT BROKERAGE SOLUTIONS LLC","8-68549",153563,"NEW YORK","New York","United States","N"
1924705,370457,201370,"N","INDEPENDENT BROKERAGE SOLUTIONS LLC","8-68549",153563,"NEW YORK","New York","United States","N"
1924705,370465,201367,"N","GREENSLEDGE CAPITAL MARKETS LLC","8-68328",151026,"NEW YORK","New York","United States","N"
1924705,370466,201368,"N","INDEPENDENT BROKERAGE SOLUTIONS LLC","8-68549",153563,"NEW YORK","New York","United States","N"
1924705,370466,201369,"N","GREENSLEDGE CAPITAL MARKETS LLC","8-68328",151026,"NEW YORK","New York","United States","N"
1924705,370463,201301,"N","COMPASS GROUP GLOBAL ADVISORS S.A.","",,"MONTEVIDEO","","Uruguay","N"
1924705,370462,201299,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1924705,370463,201300,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1924705,34509,212876,"N","INDEPENDENT BROKERAGE SOLUTIONS LLC","8-68549",153563,"NEW YORK","New York","United States","N"
1924705,370462,201372,"N","INDEPENDENT BROKERAGE SOLUTIONS LLC","8-68549",153563,"NEW YORK","New York","United States","N"
1928065,268962,150054,"N","ARTIST CAPITAL LLC","8-68598",153937,"NEW YORK","New York","United States","N"
1922200,367431,260798,"N","OLD CITY CAPITAL","8-171910",,"NEW YORK","New York","United States","N"
1932034,16958,202104,"N","BLUE SAND SECURITIES LLC","8-67514",142976,"ASHTON","Maryland","United States","N"
1930112,435832,260797,"Y","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST PETERSBURG","Florida","United States","N"
1930607,274365,127822,"N","FAMILY WMS, LLC","801-61987",126456,"ATLANTA","Georgia","United States","N"
1930776,428368,255030,"Y","TCW FUNDS DISTRIBUTORS LLC","8-31114",16670,"LOS ANGELES","California","United States","N"
1930776,428385,255031,"Y","TCW FUNDS DISTRIBUTORS LLC","8-31114",16670,"LOS ANGELES","California","United States","N"
1924705,370461,201371,"N","INDEPENDENT BROKERAGE SOLUTIONS LLC","8-68549",153563,"NEW YORK","New York","United States","N"
1924705,370462,201296,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1924705,370461,201295,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1924705,370463,201297,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1924705,370457,201298,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1924705,34509,32263,"N","ICAPITAL ADVISORS, LLC","801-106690",177513,"NEW YORK","New York","United States","N"
1924705,370457,201294,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1924705,370463,201374,"N","GREENSLEDGE CAPITAL MARKETS LLC","8-68328",151026,"NEW YORK","New York","United States","N"
1924705,34509,32260,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1924705,370463,201373,"N","INDEPENDENT BROKERAGE SOLUTIONS LLC","8-68549",153563,"NEW YORK","New York","United States","N"
1924705,58037,73084,"N","NOMURA SECURITIES CO., LTD.","",,"TOKYO","","Japan","N"
1931854,205025,84146,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,25931,65251,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,198829,79902,"Y","OAKTREE JAPAN, INC.","",,"TOKYO","","Japan","N"
1931854,213935,88223,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,209245,86177,"N","DBS BANK (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,310080,151078,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,195826,78434,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,280124,131859,"N","SINGULAR ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS SA","",,"SANTIAGO","","Chile","Y"
1931854,229158,97598,"Y","OAKTREE JAPAN, INC.","",,"TOKYO","","Japan","N"
1931854,283432,132541,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
1931854,432143,258261,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,432143,258264,"Y","OAKTREE JAPAN, INC.","",,"TOKYO","","Japan","N"
1931854,420601,249394,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,283425,132532,"Y","OAKTREE JAPAN, INC","",,"TOKYO","","Japan","N"
1931854,310068,151058,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
1931854,213933,88216,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
1931854,198906,79961,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,368400,200658,"Y","OAKTREE JAPAN, INC","",,"TOKYO","","Japan","N"
1931854,366402,200087,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,310059,151041,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,249102,109759,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,199556,80388,"Y","OAKTREE JAPAN, INC.","",,"TOKYO","","Japan","N"
1931854,195612,78349,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,366402,200088,"N","SAMSUNG SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1931854,268312,123139,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,268312,123140,"Y","OAKTREE JAPAN, INC.","",,"TOKYO","","Japan","N"
1931854,366402,200089,"Y","OAKTREE JAPAN, INC","",,"TOKYO","","Japan","N"
1931854,25911,19253,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,195826,78433,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,229158,97594,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS A","California","United States","N"
1931854,205025,97861,"N","SINGULAR ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS SA","",,"SANTIAGO","","Chile","Y"
1931854,66937,33922,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,283433,132551,"Y","OAKTREE JAPAN, INC.","",,"TOKYO","","Japan","N"
1931854,268313,123146,"Y","OAKTREE JAPAN, INC.","",,"TOKYO","","Japan","N"
1931854,420610,249408,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
1931854,420610,249412,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,420610,249409,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,420610,249410,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","China","N"
1931854,420610,249411,"Y","OAKTREE JAPAN, INC.","",,"TOKYO","","Japan","N"
1931854,420608,249406,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,202455,82472,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
1931854,268313,123147,"N","SINGULAR ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS SA","",,"SANTIAGO","","Chile","Y"
1931854,420633,249424,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,420633,249425,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","China","N"
1931854,420633,249426,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,420633,249427,"Y","OAKTREE JAPAN, INC.","",,"TOKYO","","Japan","N"
1931854,420633,249428,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELESE","California","United States","N"
1931854,420603,249387,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,420632,249419,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELESE","California","United States","N"
1931854,195612,78348,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,283433,132548,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,25911,19255,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,283425,132531,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,310081,151082,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,66937,33920,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
1931854,283423,132525,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,199556,80384,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,363864,199167,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,202462,82475,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,25946,68863,"Y","OAKTREE JAPAN, INC.","",,"TOKYO","","Japan","N"
1931854,368420,200690,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,368420,200691,"Y","OAKTREE JAPAN, INC","",,"TOKYO","","Japan","N"
1931854,368420,200695,"N","HMC ITJ","",,"SANTIAGO","","Chile","N"
1931854,432282,258377,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,370074,201226,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,370074,201227,"Y","OAKTREE JAPAN, INC","",,"TOKYO","","Japan","N"
1931854,370071,201222,"Y","OAKTREE JAPAN, INC.","",,"TOKYO","","Japan","N"
1931854,432282,258378,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,432282,258379,"Y","OAKTREE JAPAN, INC.","",,"TOKYO","","Japan","N"
1931854,432282,258380,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","China","N"
1931854,432282,258381,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
1931854,213933,88220,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,199564,80395,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
1931854,202455,82473,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,249102,109761,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,432143,258255,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,213933,88219,"Y","OAKTREE JAPAN, INC.","",,"TOKYO","","Japan","N"
1931854,249107,109763,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,249107,109905,"Y","OAKTREE JAPAN, INC.","",,"TOKYO","","Japan","N"
1931854,26386,65968,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,213935,88222,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
1931854,268313,123143,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
1931854,310080,151074,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,366403,200091,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,310081,151083,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,192812,77278,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,283432,132542,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,249102,109760,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,268312,123136,"N","DBS BANK LTD.","",,"SINGAPORE","","Singapore","N"
1931854,283430,132534,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
1931854,310064,151049,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,368420,200688,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,420608,249407,"Y","OAKTREE JAPAN, INC.","",,"TOKYO","","Japan","N"
1931854,368400,200655,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,310081,151081,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
1931854,209245,86171,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
1931854,65585,33462,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,312686,152189,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,213933,88221,"N","OPPENHEIMER & CO. INC.","801-887",249,"NEW YORK","New York","United States","N"
1931854,68711,34896,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,229158,97596,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,195559,78327,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,310068,151061,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,198829,79904,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,310055,151036,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,368421,200696,"N","MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1931854,368400,200656,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,368420,200689,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,368420,200687,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
1931854,420632,249420,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,420632,249423,"Y","OAKTREE JAPAN, INC.","",,"TOKYO","","Japan","N"
1931854,420601,249391,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
1931854,280124,151073,"N","MIRAE ASSET SECURITIES","",,"SEOUL","","Korea, South","N"
1931854,424217,251443,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,424217,251445,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,424217,251446,"Y","OAKTREE JAPAN, INC.","",,"TOKYO","","Japan","N"
1931854,213935,88225,"N","OPPENHEIMER & CO. INC.","801-887",249,"NEW YORK","New York","United States","N"
1931854,310064,151047,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
1931854,25931,19160,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,213935,90111,"Y","OAKTREE JAPAN, INC.","",,"TOKYO","","Japan","N"
1931854,205025,84144,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,209245,86173,"Y","OAKTREE CAPITAL MANAGEMENT (DUBAI) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1931854,202455,82470,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,283423,132523,"Y","OAKTREE CAPITAL MANAGEMENT (UK) LLP","",,"LONDON","","United Kingdom","N"
1931854,195559,78326,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
1931854,370069,201216,"N","SINGULAR ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS SA","",,"SANTIAGO","","Chile","N"
1931854,370069,201211,"Y","OAKTREE CAPITAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
1931854,370069,201212,"Y","OAKTREE JAPAN, INC","",,"TOKYO","","Japan","N"
