"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
1948385,254142,"THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,231872,"THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,281986,"JPM-JP MORGAN CHASE (JPMORGA5)","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,250897,"STATE STREET GLOBAL SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK FINANCIAL MANAGEMENT"
1948385,40244,"STATE STREET BANK & TRUST COMPANY","KANSAS CITY","Missouri","United States","N","Yes (provided to all investors)",""
1948385,18443,"MUFG ALTERNATIVE FUND SERVICES TORONTO","TORONTO","","Canada","N","Yes (provided to all investors)",""
1948385,166465,"SS&C TECHNOLOGIES, INC.","EVANSVILLE","Indiana","United States","N","Yes (provided to all investors)",""
1948385,65330,"BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,245248,"THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,205100,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1948385,18428,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1948385,18390,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1948385,18341,"JPMORGAN CHASE BANK, N.A.","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,205095,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,18237,"U.S. BANK N.A.","CHICAGO","Illinois","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,54191,"THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,235025,"DEUTSCHE BANK TRUST COMPANY AMERICAS","SANTA ANA","California","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,214326,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1948385,68510,"JPMORGAN CHASE BANK, N.A.","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
1948385,216587,"STATE STREET SERVICES (LUXEMBOURG) SA","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1948385,216587,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,18445,"MUFG ALTERNATIVE FUND SERVICES TORONTO","TORONTO","","Canada","N","Yes (provided to all investors)",""
1948385,58132,"STATE STREET CAYMAN TRUST COMPANY, LTD","SACRAMENTO","California","United States","N","Yes (provided to all investors)",""
1948385,235005,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LTD","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,281755,"BANK OF NEW YORK MELLON SA/NV","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1948385,194328,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1948385,202030,"BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,18418,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1948385,120527,"SS&C TECHNOLOGIES, INC.","EVANSVILLE","Indiana","United States","N","Yes (provided to all investors)",""
1948385,65328,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1948385,201676,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1948385,216477,"US BANK, N.A.","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
1948385,317381,"US BANK, N.A.","CHARLOTTE","North Carolina","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,367808,"JPMORGAN CHASE BANK, N.A.","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,250904,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Some (provided to some but not all investors)","BLACKROCK PRIVATE EQUITY PARTNERS AG"
1948385,170472,"BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,179129,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,63686,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1948385,280320,"JPM-JP MORGAN CHASE (JPMORGA5)","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,202024,"BANK OF NEW YORK MELLON","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,231883,"STATE STREET GLOBAL SERVICES","CLIFTON","New Jersey","United States","N","Yes (provided to all investors)",""
1948385,54189,"THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,63745,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,183755,"J.P. MORGAN","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
1948385,376267,"JP MORGAN CHASE BANK N.A.","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,231873,"THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,48006,"BANK OF NEW YORK MELLON","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,180573,"STATE STREET CAYMAN TURST COMPANY, LTD.","SACRAMENTO","California","United States","N","Yes (provided to all investors)",""
1948385,366394,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,366395,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,170478,"VIRTUS PARTNERS","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,234869,"VIRTUS PARTNERS","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,235031,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,18247,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1948385,268197,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,231880,"BANK OF NEW YORK","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,281990,"JPM-JP MORGAN CHASE (JPMORGA5)","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,58670,"STATE STREET CAYMAN TRUST COMPANY, LTD","SACRAMENTO","California","United States","N","Yes (provided to all investors)",""
1948385,216626,"BANK OF NEW YORK MELLON","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,170483,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,234939,"STATE STREET SERVICES (LUXEMBOURG) SA","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1948385,45356,"MASS MUTUAL","SPRINGFIELD","Massachusetts","United States","N","Yes (provided to all investors)",""
1948385,183629,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,375909,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","No (provided to no investors)","BLACKROCK PRIVATE EQUITY PARTNERS AG"
1948385,250908,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,323265,"STATE STREET","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1948385,364015,"JPMORGAN CHASE BANK, N.A.","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,247308,"STATE STREET CAYMAN TRUST COMPANY, LTD","SACRAMENTO","California","United States","N","Yes (provided to all investors)",""
1948385,317376,"STATE STREET","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,68521,"U.S. BANK N.A.","CHARLOTTE","North Carolina","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,371790,"JPMORGAN CHASE BANK, N.A.","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,250910,"U.S. BANK N.A.","CHARLOTTE","North Carolina","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,254143,"THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,249238,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,209251,"BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,183613,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,419983,"SS&C TECHNOLOGIES, INC.","EVANSVILLE","Indiana","United States","N","Yes (provided to all investors)",""
1948385,18239,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,68508,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,366396,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,180577,"BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,18375,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,202075,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,235029,"U.S. BANK N.A.","CHARLOTTE","North Carolina","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,235008,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,18349,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,250901,"JPM-JP MORGAN CHASE (JPMORGA5)","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,228937,"THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,170477,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,183399,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,18300,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,247302,"STATE STREET CAYMAN TRUST COMPANY, LTD","SACRAMENTO","California","United States","N","Yes (provided to all investors)",""
1948385,231879,"BANK OF NEW YORK","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,214319,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,323039,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","CAYMAN ISLANDS","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,194331,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,170490,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,202037,"STATE STREET CAYMAN TURST COMPANY, LTD.","SACRAMENTO","California","United States","N","Yes (provided to all investors)",""
1948385,18406,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1948385,201975,"BANK OF NEW YORK MELLON","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,250902,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Some (provided to some but not all investors)","BLACKROCK PRIVATE EQUITY PARTNERS AG"
1948385,53894,"STATE STREET CAYMAN TRUST COMPANY, LTD","SACRAMENTO","California","United States","N","Yes (provided to all investors)",""
1948385,178437,"STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,166459,"JPMORGAN CHASE BANK, N.A.","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
1948385,18272,"NORTHERN TRUST HEDGE FUND SERVICES LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1948385,250898,"JPM-JP MORGAN CHASE (JPMORGA5)","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,178517,"BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,376067,"STATE STREET CAYMAN TURST COMPANY, LTD.","SACRAMENTO","California","United States","N","Yes (provided to all investors)",""
1948385,46967,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1948385,235058,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,375289,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","No (provided to no investors)","BLACKROCK"
1948385,68516,"BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,18442,"MUFG ALTERNATIVE FUND SERVICES TORONTO","TORONTO","","Canada","N","Yes (provided to all investors)",""
1948385,323522,"STATE STREET CAYMAN TURST COMPANY, LTD.","SACRAMENTO","California","United States","N","Yes (provided to all investors)",""
1948385,313790,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","CAYMAN ISLANDS","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,18419,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1948385,250900,"JPM-JP MORGAN CHASE (JPMORGA5)","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,69536,"BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,18440,"MUFG ALTERNATIVE FUND SERVICES TORONTO","TORONTO","","Canada","N","Yes (provided to all investors)",""
1948385,202632,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,234885,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,245247,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,205102,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLLIN","","Ireland","N","No (provided to no investors)","NOT APPLICABLE"
1948385,205102,"STATE STREET SERVICES (LUXEMBOURG) SA","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1948385,318355,"JPMORGAN CHASE BANK, N.A.","BROOKLYN","New York","United States","N","No (provided to no investors)","STATEMENTS ARE POSTED BY BLK AIS TEAM"
1948385,18356,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,18246,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1948385,18248,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1948385,183758,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1948385,375090,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1948385,375081,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1948385,250911,"BANK OF NEW YORK MELLON","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,231878,"BANK OF NEW YORK","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,281982,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,18417,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1948385,227254,"BNY MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,234934,"BANK OF NEW YORK MELLON SA/NV","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1948385,375293,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1948385,209246,"STATE STREET SERVICES (LUXEMBOURG) SA","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1948385,209246,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLLIN","","Ireland","N","No (provided to no investors)","NOT APPLICABLE"
1948385,202195,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,68507,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,18241,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,281758,"DEUSTCHE BANK TRUST COMPANY","SANTA ANA","California","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,375102,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1948385,425933,"JPMORGAN CHASE BANK, N.A.","BROOKLYN","New York","United States","N","No (provided to no investors)","STATEMENTS ARE POSTED BY BLK AIS TEAM"
1948385,183757,"SS&C TECHNOLOGIES, INC.","HARRISON","New York","United States","N","Yes (provided to all investors)",""
1948385,281977,"MUFG ALTERNATIVE FUND SERVICES TORONTO","TORONTO","","Canada","N","Yes (provided to all investors)",""
1948385,18463,"JPMORGAN CHASE BANK, N.A.","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,201681,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,68482,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,250907,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,201669,"VIRTUS PARTNERS","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,313791,"STATE STREET CAYMAN TURST COMPANY, LTD.","SACRAMENTO","California","United States","N","Yes (provided to all investors)",""
1948385,286716,"STATE STREET","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1948385,286716,"STATE STREET CAYMAN TRUST COMPANY, LTD","SACRAMENTO","California","United States","N","Yes (provided to all investors)",""
1948385,317368,"STATE STREET","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,231881,"BANK OF NEW YORK","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,250912,"U.S. BANK N.A.","CHARLOTTE","North Carolina","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,317380,"BANK OF NEW YORK MELLON, N.A.","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,281760,"BNY MELLON","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1948385,205096,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1948385,178518,"BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,209248,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLLIN","","Ireland","N","No (provided to no investors)","NOT APPLICABLE"
1948385,209248,"STATE STREET SERVICES (LUXEMBOURG) SA","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1948385,201663,"NORTHERN TRUST HEDGE FUND SERVICES LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1948385,18421,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1948385,375197,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","No (provided to no investors)","BLACKROCK"
1948385,18447,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,18342,"JPMORGAN CHASE BANK, N.A.","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,179130,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1948385,18270,"JPMORGAN CHASE BANK, N.A.","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,18423,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1948385,364014,"JPMORGAN CHASE BANK, N.A.","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,47785,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,216435,"BANK OF NEW YORK MELLON","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,18416,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1948385,247309,"BNY MELLON","WILMINGTON","Delaware","United States","N","Yes (provided to all investors)",""
1948385,202023,"BANK OF NEW YORK MELLON, N.A.","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1948385,18378,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,18357,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,211325,"NORTHERN TRUST HEDGE FUND SERVICES, LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1948385,180296,"STATE STREET CAYMAN TURST COMPANY, LTD.","SACRAMENTO","California","United States","N","Yes (provided to all investors)",""
1948385,214327,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,183609,"U.S. BANK N.A.","CHARLOTTE","North Carolina","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,180560,"STATE STREET CAYMAN TURST COMPANY, LTD.","SACRAMENTO","California","United States","N","Yes (provided to all investors)",""
1948385,59233,"STATE STREET CAYMAN TRUST COMPANY, LTD","SACRAMENTO","California","United States","N","Yes (provided to all investors)",""
1948385,202186,"VIRTUS PARTNERS","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,183756,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1948385,202222,"BANK OF NEW YORK MELLON","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,68484,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,202004,"JPMORGAN CHASE BANK, N.A.","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
1948385,18429,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1948385,18426,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1948385,216584,"U.S. BANK N.A.","CHARLOTTE","North Carolina","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,235027,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,65329,"BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,66748,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1948385,166483,"STATE STREET CAYMAN TURST COMPANY, LTD.","SACRAMENTO","California","United States","N","Yes (provided to all investors)",""
1948385,18315,"U.S. BANK N.A.","CHICAGO","Illinois","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,58136,"COMPUTERSHARE TRUST COMPANY, N.A.,","COLUMBIA","Maryland","United States","N","No (provided to no investors)","NOT APPLICABLE"
1948385,214330,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1948385,317374,"JPMORGAN CHASE BANK, N.A.","BROOKLYN","New York","United States","N","No (provided to no investors)","BLACKROCK"
1948385,287404,"JPM-JP MORGAN CHASE (JPMORGA5)","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1948385,375059,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1948385,281987,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1948385,205101,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1948385,202099,"BENEFIT FINANCE PARTNERS","ST. LOUIS","Missouri","United States","N","Yes (provided to all investors)",""
