"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1989250,68252,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,169794,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,230761,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,254289,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",42,"Y"
1989250,419478,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,311606,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,433061,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,422643,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,47782,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,311608,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,193326,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,311544,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,233888,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,68253,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,68253,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1989250,246677,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,169797,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,319932,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,17680,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1989250,18731,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,54758,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,246672,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,18142,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,18142,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1989250,57538,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1989250,57538,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2002165,216151,"PRICEWATERHOUSECOOPERS LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
2002165,194933,"PRICEWATERHOUSECOOPERS LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
2002165,291470,"PRICEWATERHOUSECOOPERS LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
2002165,361000,"PRICEWATERHOUSECOOPERS LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
2002165,194964,"PRICEWATERHOUSECOOPERS LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
2002165,291479,"PRICEWATERHOUSECOOPERS LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
2005679,457545,"REKDAL HOPKINS HOWARD, PS","BELLEVUE","Washington","United States","Y","Y",5996,"Y"
2005679,214987,"REKDAL HOPKINS HOWARD, PS","BELLEVUE","Washington","United States","Y","Y",5996,"Y"
2005679,245423,"REKDAL HOPKINS HOWARD, PS","BELLEVUE","Washington","United States","Y","Y",5996,"Y"
2005679,373131,"REKDAL HOPKINS HOWARD, PS","BELLEVUE","Washington","United States","Y","Y",5996,"Y"
2005679,373145,"REKDAL HOPKINS HOWARD, PS","BELLEVUE","Washington","United States","Y","Y",5996,"Y"
2000888,4859,"DELOITTE LLP","TORONTO","","Canada","Y","Y",1208,"Y"
2000888,4881,"DELOITTE LLP","TORONTO","","Canada","Y","Y",1208,"Y"
2000888,60852,"DELOITTE LLP","TORONTO","","Canada","Y","Y",1208,"Y"
2000888,51454,"DELOITTE LLP","TORONTO","","Canada","Y","Y",1208,"Y"
2001667,309741,"KPMG CAYMAN ISLANDS","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2000888,60853,"DELOITTE LLP","TORONTO","","Canada","Y","Y",1208,"Y"
2001667,235492,"KPMG AUDITORES INDEPENDENTES","SAO PAULO","","Brazil","Y","Y",1124,"Y"
2001667,244339,"KPMG CAYMAN ISLANDS","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2001667,330249,"KPMG CAYMAN ISLANDS","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2001667,69408,"KPMG CAYMAN ISLANDS","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2001667,69396,"KPMG CAYMAN ISLANDS","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2001666,457545,"REKDAL HOPKINS HOWARD, PS","BELLEVUE","Washington","United States","Y","Y",5996,"Y"
2001666,214987,"REKDAL HOPKINS HOWARD, PS","BELLEVUE","Washington","United States","Y","Y",5996,"Y"
2001666,245423,"REKDAL HOPKINS HOWARD, PS","BELLEVUE","Washington","United States","Y","Y",5996,"Y"
2001666,373131,"REKDAL HOPKINS HOWARD, PS","BELLEVUE","Washington","United States","Y","Y",5996,"Y"
2001666,373145,"REKDAL HOPKINS HOWARD, PS","BELLEVUE","Washington","United States","Y","Y",5996,"Y"
1998469,488195,"TBD","TBD","","Other","Y","Y",111,"Y"
1998469,488470,"TBD","TBD","","Other","Y","Y",111,"Y"
1998469,488471,"TBD","TBD","","Other","Y","Y",111,"Y"
1998469,488469,"TBD","TBD","","Other","Y","Y",111,"Y"
2001573,482781,"FORVIS MAZARS, LLP","DALLAS","Texas","United States","Y","Y",686,"Y"
2001573,482777,"FORVIS MAZARS, LLP","DALLAS","Texas","United States","Y","Y",686,"Y"
2001573,482752,"FORVIS MAZARS, LLP","DALLAS","Texas","United States","Y","Y",686,"Y"
2001573,422966,"FORVIS MAZARS, LLP","DALLAS","Texas","United States","Y","Y",686,"Y"
2001573,310150,"FORVIS MAZARS, LLP","DALLAS","Texas","United States","Y","Y",686,"Y"
2001573,280097,"FORVIS MAZARS, LLP","DALLAS","Texas","United States","Y","Y",686,"Y"
2001573,279971,"FORVIS MAZARS, LLP","DALLAS","Texas","United States","Y","Y",686,"Y"
2001573,279972,"FORVIS MAZARS, LLP","DALLAS","Texas","United States","Y","Y",686,"Y"
2001573,485672,"FORVIS MAZARS, LLP","DALLAS","Texas","United States","Y","Y",686,"Y"
2005708,480623,"RICHEY MAY & CO.","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
2005708,379005,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
2005708,378997,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
2005708,358481,"RICHEY MAY & CO.","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
2005708,278104,"RICHEY MAY & CO.","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
2005708,278103,"RICHEY MAY & CO.","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
2005708,358482,"RICHEY MAY & CO.","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
2005708,379001,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
2005708,480614,"RICHEY MAY & CO.","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
2005708,480641,"RICHEY MAY & CO.","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
2005708,480634,"RICHEY MAY & CO.","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
2005655,373356,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373351,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
2005655,373359,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,456565,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,468922,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,468906,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,468913,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,468929,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,475420,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,474891,"ERNST & YOUNG","AMSTERDAM","","Nepal","Y","Y",1396,"Y"
2005655,475423,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,475435,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,468896,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,468858,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,475427,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,475551,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,468889,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,468899,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373323,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373373,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373370,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373374,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373262,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373236,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373298,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373375,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373379,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373365,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373280,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373281,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373710,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,374987,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373695,"ERNST & YOUNG LLP","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373704,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,374976,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373332,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373316,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373246,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373283,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373173,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373700,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373318,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373358,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373286,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373284,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,374984,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373277,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,375029,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,375033,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373258,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373264,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373333,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373362,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373377,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373223,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373321,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373327,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373237,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373168,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373238,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373328,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373330,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373346,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
2005655,373308,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,374982,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373713,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373290,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373310,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373312,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373353,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,375023,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,375006,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373304,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373305,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,375000,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373216,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373243,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373714,"ERNST & YOUNG","A","","Netherlands","Y","Y",1396,"Y"
2005655,373718,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373366,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,375015,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373699,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373301,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,375014,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373278,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373369,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373368,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373693,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373367,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373336,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
2005655,373345,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
2005655,373380,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,374995,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373372,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373314,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373229,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373228,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,375003,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373221,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373350,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
2005655,374991,"ERNST & YOUNG","AMSTERDAM","","Netherlands","Y","Y",1396,"Y"
2005655,373349,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1999506,370206,"MOSS ADAMS LLP","SAN FRANCISCO","California","United States","Y","Y",1027,"Y"
1999506,318505,"MOSS ADAMS LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1999506,307550,"MOSS ADAMS LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1999506,203893,"MOSS ADAMS LLP","SAN FRANCISCO","California","United States","Y","Y",1027,"Y"
1999506,172526,"MOSS ADAMS LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1999506,252648,"MOSS ADAMS LLP","SAN FRANCISCO","California","United States","Y","Y",1027,"Y"
1999506,307541,"MOSS ADAMS LLP","SAN FRANCISCO","California","United States","Y","Y",1027,"Y"
2001100,216793,"RSM CAYMAN LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",6894,"Y"
2001904,478536,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
2001904,478422,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
2001904,358849,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
2001904,378550,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",238,"Y"
2001904,378568,"GRANT THORNTON LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",248,"Y"
2001904,378546,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
2001904,72381,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2001904,358856,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
2001904,358860,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
2001904,255520,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
2001904,478398,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
2001904,72268,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2001904,478519,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
2001904,478433,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
2001904,478456,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
2001858,293368,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,195235,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,320131,"DELOITTE GMBH","BERLIN","","Germany","Y","Y",34,"Y"
2001858,237544,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,242709,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,242770,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1996867,420293,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
2001858,293378,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,227406,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,195284,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,379357,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,242768,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,255716,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,379343,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,357160,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,357166,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,227407,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,357169,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,357163,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,227404,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,255718,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,217997,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,195285,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,480660,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,307726,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,217996,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,293383,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,379399,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,242766,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,227410,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,379359,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,255717,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,255470,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2001858,227405,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1998728,489165,"CITRIN COOPERMAN & COMPANY, LLP","NEW YORK","New York","United States","Y","Y",2468,"Y"
1998728,489226,"CITRIN COOPERMAN & COMPANY, LLP","NEW YORK","New York","United States","Y","Y",2468,"Y"
1998728,489263,"CITRIN COOPERMAN & COMPANY, LLP","NEW YORK","New York","United States","Y","Y",2468,"Y"
1998728,489164,"CITRIN COOPERMAN & COMPANY, LLP","NEW YORK","New York","United States","Y","Y",2468,"Y"
1998728,489262,"CITRIN COOPERMAN & COMPANY, LLP","NEW YORK","New York","United States","Y","Y",2468,"Y"
1998728,489168,"CITRIN COOPERMAN & COMPANY, LLP","NEW YORK","New York","United States","Y","Y",2468,"Y"
1998728,489261,"CITRIN COOPERMAN & COMPANY, LLP","NEW YORK","New York","United States","Y","Y",2468,"Y"
2001733,268287,"CBIZ CPAS P.C.","LOS ANGELES","California","United States","Y","Y",199,"Y"
2001733,246124,"CBIZ CPAS P.C.","LOS ANGELES","California","United States","Y","Y",199,"Y"
2001733,268288,"CBIZ CPAS P.C.","LOS ANGELES","California","United States","Y","Y",199,"Y"
2001733,268294,"CBIZ CPAS P.C.","LOS ANGELES","California","United States","Y","Y",199,"Y"
2001733,301670,"CBIZ CPAS P.C.","LOS ANGELES","California","United States","Y","Y",199,"Y"
2001733,268286,"CBIZ CPAS P.C.","LOS ANGELES","California","United States","Y","Y",199,"Y"
2001733,269809,"CBIZ CPAS P.C.","LOS ANGELES","California","United States","Y","Y",199,"Y"
2001733,246123,"CBIZ CPAS P.C.","LOS ANGELES","California","United States","Y","Y",199,"Y"
2001733,307938,"CBIZ CPAS P.C.","LOS ANGELES","California","United States","Y","Y",199,"Y"
2001733,268284,"CBIZ CPAS P.C.","LOS ANGELES","California","United States","Y","Y",199,"Y"
2001733,268002,"CBIZ CPAS P.C.","LOS ANGELES","California","United States","Y","Y",199,"Y"
2001733,267985,"CBIZ CPAS P.C.","LOS ANGELES","California","United States","Y","Y",199,"Y"
2000883,420624,"GRANT THORNTON CAYMAN ISLANDS","GRAND CAYMAN","","Cayman Islands","Y","Y",5346,"Y"
2000883,249645,"GRANT THORNTON CAYMAN ISLANDS","GRAND CAYMAN","","Cayman Islands","Y","Y",5346,"Y"
2003700,489836,"BAUER & COMPANY","AUSTIN","Texas","United States","Y","Y",6072,"Y"
2003700,313038,"BAUER & COMPANY","AUSTIN","Texas","United States","Y","Y",6072,"Y"
2003700,369795,"BAUER & COMPANY","AUSTIN","Texas","United States","Y","Y",6072,"Y"
2003700,209795,"BAUER & COMPANY","AUSTIN","Texas","United States","Y","Y",6072,"Y"
2003700,192133,"BAUER & COMPANY","AUSTIN","Texas","United States","Y","Y",6072,"Y"
2003700,228547,"BAUER & COMPANY","AUSTIN","Texas","United States","Y","Y",6072,"Y"
2003700,233501,"BAUER & COMPANY","AUSTIN","Texas","United States","Y","Y",6072,"Y"
2003700,205065,"BAUER & COMPANY","AUSTIN","Texas","United States","Y","Y",6072,"Y"
2003700,284453,"BAUER & COMPANY","AUSTIN","Texas","United States","Y","Y",6072,"Y"
2003700,277791,"BAUER & COMPANY","AUSTIN","Texas","United States","Y","Y",6072,"Y"
1986919,370603,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1986919,370601,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1986919,370613,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1986919,281122,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1986919,281128,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1986919,370605,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1986919,370614,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1986919,433141,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1986919,370598,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1986919,358855,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1986919,370607,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
